kper,kstp,k,i,j,CONFq
4,46,0,10,15,-9.754089995999577
4,46,0,10,16,-10.037328415517846
4,46,0,10,17,-10.304298154360534
4,46,0,10,18,-10.550224676102214
4,46,0,10,19,-10.771869297241631
4,46,0,10,20,-10.967899414298515
4,46,0,10,21,-11.138401520859775
4,46,0,10,22,-11.28454021908686
4,46,0,10,23,-11.40823860240696
4,46,0,10,24,-11.511793901797956
4,46,0,10,25,-11.597510355016643
4,46,0,10,26,-11.667436341637694
4,46,0,10,27,-11.72322916055154
4,46,0,10,28,-11.76612838961645
4,46,0,10,29,-11.796997743718224
4,46,0,10,30,-11.816393207133649
4,46,0,10,31,-11.82462691724186
4,46,0,10,32,-11.821809309576215
4,46,0,10,33,-11.807860102929451
4,46,0,10,34,-11.78248229133605
4,46,0,10,35,-11.745096279681528
4,46,0,10,36,-11.694738793701623
4,46,0,10,37,-11.629948434503348
4,46,0,10,38,-11.54868997125821
4,46,0,10,39,-11.448409834321897
4,46,0,10,40,-11.326351014774085
4,46,0,10,41,-11.180253953798827
4,46,0,10,42,-11.009474721852508
4,46,0,10,43,-10.81627799062468
4,46,0,10,44,-10.606516816032142
4,46,0,10,45,-10.388164957163083
4,46,0,10,46,-10.1660751678891
4,46,0,10,47,-9.934491435134092
4,46,0,10,48,-9.676317505764008
4,46,0,10,49,-9.3662381595262
4,46,0,10,50,-8.974693623760718
4,46,0,10,51,-8.472291256693541
4,46,0,10,52,-7.833986508586492
4,46,0,10,53,-7.03149064530482
4,46,0,10,54,-5.958255682510053
4,46,0,10,55,-4.177813418450487
4,46,0,11,10,-6.621757911629445
4,46,0,11,11,-7.372997205243742
4,46,0,11,12,-7.927433838593491
4,46,0,11,13,-8.352593935065595
4,46,0,11,14,-8.716401612044532
4,46,0,11,15,-9.069231994456208
4,46,0,11,16,-9.431868551409364
4,46,0,11,17,-9.784334623273233
4,46,0,11,18,-10.109775537023825
4,46,0,11,19,-10.401795200755583
4,46,0,11,20,-10.658205301312337
4,46,0,11,21,-10.87885572926431
4,46,0,11,22,-11.065298368014544
4,46,0,11,23,-11.220432643909119
4,46,0,11,24,-11.34789955380437
4,46,0,11,25,-11.451448261965659
4,46,0,11,26,-11.534461906983797
4,46,0,11,27,-11.59970686921157
4,46,0,11,28,-11.649274069880338
4,46,0,11,29,-11.684638192651157
4,46,0,11,30,-11.706762315994022
4,46,0,11,31,-11.716197684219642
4,46,0,11,32,-11.713150303785863
4,46,0,11,33,-11.697499058165292
4,46,0,11,34,-11.66875540166792
4,46,0,11,35,-11.625958612901801
4,46,0,11,36,-11.567510997287457
4,46,0,11,37,-11.490982354262536
4,46,0,11,38,-11.392958066991042
4,46,0,11,39,-11.269068741096346
4,46,0,11,40,-11.114407129333465
4,46,0,11,41,-10.924580102402231
4,46,0,11,42,-10.697606394726384
4,46,0,11,43,-10.436625481951028
4,46,0,11,44,-10.152571843547952
4,46,0,11,45,-9.863917711457738
4,46,0,11,46,-9.587496364750267
4,46,0,11,47,-9.318021368554275
4,46,0,11,48,-9.030509314652116
4,46,0,11,49,-8.688212544369899
4,46,0,11,50,-8.248255925158036
4,46,0,11,51,-7.667069745343323
4,46,0,11,52,-6.913652666277738
4,46,0,11,53,-5.992747688691938
4,46,0,11,54,-4.842355605292417
4,46,0,11,55,-4.983499650604565
4,46,0,12,9,-3.810893553119923
4,46,0,12,10,-5.565242937532684
4,46,0,12,11,-6.440203678035946
4,46,0,12,12,-6.976453197821691
4,46,0,12,13,-7.374331731304906
4,46,0,12,14,-7.739518372738094
4,46,0,12,15,-8.14647657420391
4,46,0,12,16,-8.62874356520389
4,46,0,12,17,-9.103600252524002
4,46,0,12,18,-9.535536104787758
4,46,0,12,19,-9.921135952106486
4,46,0,12,20,-10.258895560919724
4,46,0,12,21,-10.54794411040407
4,46,0,12,22,-10.789805904327745
4,46,0,12,23,-10.988404435520065
4,46,0,12,24,-11.149082396512897
4,46,0,12,25,-11.277506409001777
4,46,0,12,26,-11.378852900058863
4,46,0,12,27,-11.457385526560161
4,46,0,12,28,-11.516354701739871
4,46,0,12,29,-11.558082523827569
4,46,0,12,30,-11.584112977291039
4,46,0,12,31,-11.595352510762842
4,46,0,12,32,-11.592162538061649
4,46,0,12,33,-11.574383372347057
4,46,0,12,34,-11.541274510221596
4,46,0,12,35,-11.491359843263567
4,46,0,12,36,-11.422179613780214
4,46,0,12,37,-11.329984290124665
4,46,0,12,38,-11.209466060940706
4,46,0,12,39,-11.053709199133042
4,46,0,12,40,-10.85463648030835
4,46,0,12,41,-10.604323173894455
4,46,0,12,42,-10.29767184544517
4,46,0,12,43,-9.937110984608694
4,46,0,12,44,-9.539704548818769
4,46,0,12,45,-9.143725374502116
4,46,0,12,46,-8.798122308218126
4,46,0,12,47,-8.495795036515657
4,46,0,12,48,-8.19672534208336
4,46,0,12,49,-7.848543535846888
4,46,0,12,50,-7.391771357848036
4,46,0,12,51,-6.758011310153839
4,46,0,12,52,-5.889311774599165
4,46,0,12,53,-4.926296318980138
4,46,0,12,54,-5.43348381967912
4,46,0,12,55,-5.674752811851158
4,46,0,13,8,-5.673159254310063
4,46,0,13,9,-4.405650377149694
4,46,0,13,10,-5.121509412810909
4,46,0,13,11,-5.557644144103401
4,46,0,13,12,-5.876925022565795
4,46,0,13,13,-6.153802297073726
4,46,0,13,14,-6.461330964311258
4,46,0,13,15,-6.903869960329053
4,46,0,13,16,-7.601822275750956
4,46,0,13,17,-8.249616312400615
4,46,0,13,18,-8.80946470234641
4,46,0,13,19,-9.310625005102771
4,46,0,13,20,-9.752549087757282
4,46,0,13,21,-10.130683062443048
4,46,0,13,22,-10.445323246753146
4,46,0,13,23,-10.70140059581923
4,46,0,13,24,-10.906389824894358
4,46,0,13,25,-11.068391759930835
4,46,0,13,26,-11.194820179519779
4,46,0,13,27,-11.291778231782668
4,46,0,13,28,-11.363942793692301
4,46,0,13,29,-11.414700843702388
4,46,0,13,30,-11.446352037234435
4,46,0,13,31,-11.460284281770488
4,46,0,13,32,-11.457083819471647
4,46,0,13,33,-11.436558955119311
4,46,0,13,34,-11.397656589218238
4,46,0,13,35,-11.338251578922478
4,46,0,13,36,-11.254804827283657
4,46,0,13,37,-11.141928229323266
4,46,0,13,38,-10.991969239540845
4,46,0,13,39,-10.794825998381288
4,46,0,13,40,-10.538291789888188
4,46,0,13,41,-10.209284804456722
4,46,0,13,42,-9.796539054479252
4,46,0,13,43,-9.296439079309119
4,46,0,13,44,-8.726701204938344
4,46,0,13,45,-8.155559809038754
4,46,0,13,46,-7.729245321368876
4,46,0,13,47,-7.416018196254864
4,46,0,13,48,-7.141747573205082
4,46,0,13,49,-6.835330917545698
4,46,0,13,50,-6.425287119048903
4,46,0,13,51,-5.802461221395637
4,46,0,13,52,-4.696494902076296
4,46,0,13,53,-5.435381150000943
4,46,0,13,54,-6.010104381537137
4,46,0,13,55,-6.303825294543727
4,46,0,14,7,-7.505242309312549
4,46,0,14,8,-6.6773871404677445
4,46,0,14,9,-5.742078172197706
4,46,0,14,10,-4.710981681334099
4,46,0,14,11,-4.532765493797966
4,46,0,14,12,-4.560412309641283
4,46,0,14,13,-4.6496737498555
4,46,0,14,14,-4.8036748400097125
4,46,0,14,15,-5.1674834688762195
4,46,0,14,16,-6.386497401704964
4,46,0,14,17,-7.250084475506767
4,46,0,14,18,-7.920245741068563
4,46,0,14,19,-8.55397806280452
4,46,0,14,20,-9.124659507670131
4,46,0,14,21,-9.613842053614412
4,46,0,14,22,-10.019268060270202
4,46,0,14,23,-10.347487266887946
4,46,0,14,24,-10.608846007566099
4,46,0,14,25,-10.814440149609387
4,46,0,14,26,-10.974219405758667
4,46,0,14,27,-11.096256507693683
4,46,0,14,28,-11.186745366347438
4,46,0,14,29,-11.250250979303239
4,46,0,14,30,-11.289958613495674
4,46,0,14,31,-11.307851662315734
4,46,0,14,32,-11.304810467226392
4,46,0,14,33,-11.280621702126819
4,46,0,14,34,-11.233869993632222
4,46,0,14,35,-11.161677750674368
4,46,0,14,36,-11.059278500953114
4,46,0,14,37,-10.919461483233544
4,46,0,14,38,-10.73201465329254
4,46,0,14,39,-10.483403109477775
4,46,0,14,40,-10.156957781434265
4,46,0,14,41,-9.733606245867934
4,46,0,14,42,-9.192729571595551
4,46,0,14,43,-8.513756078286443
4,46,0,14,44,-7.687449170217586
4,46,0,14,45,-6.783017924826996
4,46,0,14,46,-6.2941807901235505
4,46,0,14,47,-6.030222510561648
4,46,0,14,48,-5.840299809300089
4,46,0,14,49,-5.640720625718658
4,46,0,14,50,-5.3883196898791255
4,46,0,14,51,-5.061613899432392
4,46,0,14,52,-4.561075381153215
4,46,0,14,53,-5.832794446491997
4,46,0,14,54,-6.554232823000253
4,46,0,14,55,-6.892957881125386
4,46,0,15,6,-8.434275253208394
4,46,0,15,7,-8.025305124819463
4,46,0,15,8,-7.500868980971563
4,46,0,15,9,-6.916942581840723
4,46,0,15,10,-6.37075935244957
4,46,0,15,11,-6.114273431406868
4,46,0,15,12,-6.01602370920559
4,46,0,15,13,-5.9776628113808545
4,46,0,15,14,-5.939521010824275
4,46,0,15,15,-5.820821386400308
4,46,0,15,16,-5.299738554919255
4,46,0,15,17,-6.208128093834662
4,46,0,15,18,-6.834553250864248
4,46,0,15,19,-7.636162313309041
4,46,0,15,20,-8.368280925396524
4,46,0,15,21,-8.989687951245541
4,46,0,15,22,-9.50130275822931
4,46,0,15,23,-9.914392725365868
4,46,0,15,24,-10.243472479424977
4,46,0,15,25,-10.503191278983772
4,46,0,15,26,-10.705931969018133
4,46,0,15,27,-10.861360927318477
4,46,0,15,28,-10.976892237173372
4,46,0,15,29,-11.058161362444562
4,46,0,15,30,-11.109266137733186
4,46,0,15,31,-11.13285604490091
4,46,0,15,32,-11.130156643052876
4,46,0,15,33,-11.100941381567326
4,46,0,15,34,-11.043405607963928
4,46,0,15,35,-10.953883476567224
4,46,0,15,36,-10.826375547583494
4,46,0,15,37,-10.651918884865344
4,46,0,15,38,-10.417936349822902
4,46,0,15,39,-10.107867613993887
4,46,0,15,40,-9.701507524990877
4,46,0,15,41,-9.175799110310345
4,46,0,15,42,-8.503036689612449
4,46,0,15,43,-7.638575162683532
4,46,0,15,44,-6.482141140121224
4,46,0,15,45,-4.756004241381302
4,46,0,15,46,-4.389718828354836
4,46,0,15,47,-4.316828237855901
4,46,0,15,48,-4.288183087997204
4,46,0,15,49,-4.236896944031056
4,46,0,15,50,-4.168122811067265
4,46,0,15,51,-4.248147670060158
4,46,0,15,52,-5.4692778511516495
4,46,0,15,53,-6.4924505563630515
4,46,0,15,54,-7.15616525575646
4,46,0,15,55,-7.47829118910815
4,46,0,16,5,-8.585269417289922
4,46,0,16,6,-8.5235436642879
4,46,0,16,7,-8.345708847519681
4,46,0,16,8,-8.078551979562278
4,46,0,16,9,-7.764234769846577
4,46,0,16,10,-7.468197428325383
4,46,0,16,11,-7.2727106461689095
4,46,0,16,12,-7.150682035944698
4,46,0,16,13,-7.048067929551986
4,46,0,16,14,-6.904814478703362
4,46,0,16,15,-6.638077518527792
4,46,0,16,16,-6.110254919212723
4,46,0,16,17,-5.224157077582564
4,46,0,16,18,-5.347274622073109
4,46,0,16,19,-6.558244301193965
4,46,0,16,20,-7.497069804519793
4,46,0,16,21,-8.261421277413795
4,46,0,16,22,-8.885554823555474
4,46,0,16,23,-9.390325339012623
4,46,0,16,24,-9.795256046478043
4,46,0,16,25,-10.118987106783507
4,46,0,16,26,-10.375338318319528
4,46,0,16,27,-10.574192994834709
4,46,0,16,28,-10.723231807341772
4,46,0,16,29,-10.828734270340297
4,46,0,16,30,-10.895597560181248
4,46,0,16,31,-10.927135672704692
4,46,0,16,32,-10.924924340834739
4,46,0,16,33,-10.888713266068754
4,46,0,16,34,-10.816310130595937
4,46,0,16,35,-10.703330291195597
4,46,0,16,36,-10.542755388141783
4,46,0,16,37,-10.324315833095039
4,46,0,16,38,-10.033786025686819
4,46,0,16,39,-9.652541354521015
4,46,0,16,40,-9.158604799329478
4,46,0,16,41,-8.530579587298577
4,46,0,16,42,-7.750833125404821
4,46,0,16,43,-6.7949536137478255
4,46,0,16,44,-5.600260040058473
4,46,0,16,45,-4.339288003233617
4,46,0,16,46,-4.915686651431109
4,46,0,16,47,-5.227345366499138
4,46,0,16,48,-5.404860792262954
4,46,0,16,49,-5.465088473463051
4,46,0,16,50,-5.374057718171633
4,46,0,16,51,-4.9229274565067325
4,46,0,16,52,-6.323911122248119
4,46,0,16,53,-7.218463462697237
4,46,0,16,54,-7.780113689890806
4,46,0,16,55,-8.053613695455377
4,46,0,17,5,-8.311310859131105
4,46,0,17,6,-8.399063529366321
4,46,0,17,7,-8.43046951334363
4,46,0,17,8,-8.385328498225842
4,46,0,17,9,-8.28435631943789
4,46,0,17,10,-8.165442889271961
4,46,0,17,11,-8.06381073498914
4,46,0,17,12,-7.975398151044452
4,46,0,17,13,-7.871884180439557
4,46,0,17,14,-7.71248444652115
4,46,0,17,15,-7.44826938572622
4,46,0,17,16,-7.036638902564608
4,46,0,17,17,-6.51307210683645
4,46,0,17,18,-6.143329812008604
4,46,0,17,19,-5.53365284041692
4,46,0,17,20,-6.571239297325661
4,46,0,17,21,-7.4451918947373015
4,46,0,17,22,-8.170836700875322
4,46,0,17,23,-8.76419154871765
4,46,0,17,24,-9.246768227391215
4,46,0,17,25,-9.642645896112825
4,46,0,17,26,-9.964169401927986
4,46,0,17,27,-10.218211967157693
4,46,0,17,28,-10.410891661770748
4,46,0,17,29,-10.54845025983207
4,46,0,17,30,-10.636385333633132
4,46,0,17,31,-10.678591912867718
4,46,0,17,32,-10.676910138844152
4,46,0,17,33,-10.630997268026826
4,46,0,17,34,-10.538292645544134
4,46,0,17,35,-10.393890373881561
4,46,0,17,36,-10.190248299626088
4,46,0,17,37,-9.916753885655737
4,46,0,17,38,-9.55898953504854
4,46,0,17,39,-9.097378575067308
4,46,0,17,40,-8.50772415775692
4,46,0,17,41,-7.771612295554806
4,46,0,17,42,-6.896834491080238
4,46,0,17,43,-5.915414908254961
4,46,0,17,44,-4.533947647386686
4,46,0,17,45,-4.762987784027255
4,46,0,17,46,-5.450203081333241
4,46,0,17,47,-5.9983834901849695
4,46,0,17,48,-6.363135048346659
4,46,0,17,49,-6.578204548486914
4,46,0,17,50,-6.692861601577983
4,46,0,17,51,-6.8147617404379925
4,46,0,17,52,-7.427216037327829
4,46,0,17,53,-7.993249861383142
4,46,0,17,54,-8.392960496294537
4,46,0,17,55,-8.59637745096323
4,46,0,18,4,-7.026007568937116
4,46,0,18,5,-7.598403292082743
4,46,0,18,6,-7.984199472188495
4,46,0,18,7,-8.25149983387369
4,46,0,18,8,-8.416140501549828
4,46,0,18,9,-8.500376103154206
4,46,0,18,10,-8.532629090556728
4,46,0,18,11,-8.535903100314945
4,46,0,18,12,-8.514158613208267
4,46,0,18,13,-8.454295820584633
4,46,0,18,14,-8.33261006292454
4,46,0,18,15,-8.122363645906358
4,46,0,18,16,-7.80680471258638
4,46,0,18,17,-7.401262697297061
4,46,0,18,18,-6.950376044997227
4,46,0,18,19,-6.352159278270624
4,46,0,18,20,-5.588496402899233
4,46,0,18,21,-6.545914318665888
4,46,0,18,22,-7.35667530740674
4,46,0,18,23,-8.025641103028443
4,46,0,18,24,-8.576854103938734
4,46,0,18,25,-9.051328679272922
4,46,0,18,26,-9.45130623973099
4,46,0,18,27,-9.77400074522003
4,46,0,18,28,-10.021511181091771
4,46,0,18,29,-10.199669766474168
4,46,0,18,30,-10.314527337988736
4,46,0,18,31,-10.370399952352813
4,46,0,18,32,-10.369129243374298
4,46,0,18,33,-10.310072297395013
4,46,0,18,34,-10.190295727384825
4,46,0,18,35,-10.004679595713585
4,46,0,18,36,-9.745900209452975
4,46,0,18,37,-9.404602019732836
4,46,0,18,38,-8.969316659641423
4,46,0,18,39,-8.422057438897834
4,46,0,18,40,-7.730430992548551
4,46,0,18,41,-6.863473054108762
4,46,0,18,42,-5.859876663645667
4,46,0,18,43,-5.1590420032225595
4,46,0,18,44,-4.646559824940195
4,46,0,18,45,-4.469636950958422
4,46,0,18,46,-5.827436162376717
4,46,0,18,47,-6.63878617762091
4,46,0,18,48,-7.158390616871568
4,46,0,18,49,-7.493531921541644
4,46,0,18,50,-7.727633909501717
4,46,0,18,51,-7.959730464429523
4,46,0,18,52,-8.317482231680406
4,46,0,18,53,-8.66969312933053
4,46,0,18,54,-8.934235098956362
4,46,0,18,55,-9.073432095006382
4,46,0,19,4,-6.073921439833128
4,46,0,19,5,-6.699201639085769
4,46,0,19,6,-7.3188088745480995
4,46,0,19,7,-7.813353658961898
4,46,0,19,8,-8.176801974368477
4,46,0,19,9,-8.431536574409837
4,46,0,19,10,-8.6056806093904
4,46,0,19,11,-8.721633055394587
4,46,0,19,12,-8.788604841321883
4,46,0,19,13,-8.802618305220532
4,46,0,19,14,-8.750683072823167
4,46,0,19,15,-8.61696833993327
4,46,0,19,16,-8.390167991944159
4,46,0,19,17,-8.068939804662891
4,46,0,19,18,-7.65256142274404
4,46,0,19,19,-7.105720725526918
4,46,0,19,20,-6.411416942254319
4,46,0,19,21,-5.571926670811772
4,46,0,19,22,-6.4509797594363985
4,46,0,19,23,-7.1699277395328895
4,46,0,19,24,-7.755729084423335
4,46,0,19,25,-8.318896606344389
4,46,0,19,26,-8.815708263680627
4,46,0,19,27,-9.221856724699206
4,46,0,19,28,-9.534605576931607
4,46,0,19,29,-9.76106887478208
4,46,0,19,30,-9.908328384747692
4,46,0,19,31,-9.980808204060846
4,46,0,19,32,-9.979714835491924
4,46,0,19,33,-9.903610462387476
4,46,0,19,34,-9.749090546845515
4,46,0,19,35,-9.511180964477955
4,46,0,19,36,-9.183417194827413
4,46,0,19,37,-8.759283865672131
4,46,0,19,38,-8.23713420856442
4,46,0,19,39,-7.612304265101571
4,46,0,19,40,-6.833880403832092
4,46,0,19,41,-5.795863968988892
4,46,0,19,42,-4.238191162140635
4,46,0,19,43,-3.9410969787743464
4,46,0,19,44,-4.161624869173868
4,46,0,19,45,-5.367483299504722
4,46,0,19,46,-6.436050065739619
4,46,0,19,47,-7.238222498086426
4,46,0,19,48,-7.81279700506933
4,46,0,19,49,-8.205342012778862
4,46,0,19,50,-8.485486179933424
4,46,0,19,51,-8.723255832335486
4,46,0,19,52,-8.970858060139077
4,46,0,19,53,-9.19945594415225
4,46,0,19,54,-9.371722537129203
4,46,0,19,55,-9.463288320527354
4,46,0,20,3,-2.234667940356526
4,46,0,20,4,-4.1376782550748015
4,46,0,20,5,-5.430006326565734
4,46,0,20,6,-6.392221906183157
4,46,0,20,7,-7.120951898940523
4,46,0,20,8,-7.6717779714336105
4,46,0,20,9,-8.086065714954048
4,46,0,20,10,-8.3990239032191
4,46,0,20,11,-8.636712872368609
4,46,0,20,12,-8.811742776949147
4,46,0,20,13,-8.924434904104032
4,46,0,20,14,-8.966581915601378
4,46,0,20,15,-8.926744191893164
4,46,0,20,16,-8.794837118247225
4,46,0,20,17,-8.563602129212192
4,46,0,20,18,-8.22409570120935
4,46,0,20,19,-7.758297453982815
4,46,0,20,20,-7.1518778496474
4,46,0,20,21,-6.396330824641375
4,46,0,20,22,-5.484246620278762
4,46,0,20,23,-6.213733518031952
4,46,0,20,24,-6.721133439964143
4,46,0,20,25,-7.41917231680556
4,46,0,20,26,-8.044276637051578
4,46,0,20,27,-8.547256363796484
4,46,0,20,28,-8.930170674840129
4,46,0,20,29,-9.208962718172897
4,46,0,20,30,-9.392373167436286
4,46,0,20,31,-9.484037456234532
4,46,0,20,32,-9.483084088692415
4,46,0,20,33,-9.386267868343376
4,46,0,20,34,-9.189466489347726
4,46,0,20,35,-8.888428147754553
4,46,0,20,36,-8.47739232236224
4,46,0,20,37,-7.94979719780931
4,46,0,20,38,-7.324400091297166
4,46,0,20,39,-6.656887001248285
4,46,0,20,40,-5.893451043210612
4,46,0,20,41,-4.961451634241711
4,46,0,20,42,-3.9491633928632046
4,46,0,20,43,-4.59948843306625
4,46,0,20,44,-5.215494204989068
4,46,0,20,45,-6.095073447963155
4,46,0,20,46,-6.9725774295609835
4,46,0,20,47,-7.725489389082245
4,46,0,20,48,-8.329041230974683
4,46,0,20,49,-8.738408135832806
4,46,0,20,50,-9.02551819836139
4,46,0,20,51,-9.24414929854933
4,46,0,20,52,-9.431095987703324
4,46,0,20,53,-9.588094510310185
4,46,0,20,54,-9.70210871551878
4,46,0,20,55,-9.761774669516331
4,46,0,21,3,-1.6432831015204143
4,46,0,21,4,-2.5275519671160493
4,46,0,21,5,-4.138219289547663
4,46,0,21,6,-5.308515127354978
4,46,0,21,7,-6.202695503543635
4,46,0,21,8,-6.904766471576139
4,46,0,21,9,-7.460454780822614
4,46,0,21,10,-7.90900525948736
4,46,0,21,11,-8.279753141704123
4,46,0,21,12,-8.584547969482344
4,46,0,21,13,-8.822597767151793
4,46,0,21,14,-8.984445895823864
4,46,0,21,15,-9.058350232692522
4,46,0,21,16,-9.03444872261732
4,46,0,21,17,-8.905258972355726
4,46,0,21,18,-8.663134806192877
4,46,0,21,19,-8.297719579008811
4,46,0,21,20,-7.798380753676011
4,46,0,21,21,-7.1530798974426455
4,46,0,21,22,-6.3366091550052515
4,46,0,21,23,-5.261893213387982
4,46,0,21,24,-5.26877165322871
4,46,0,21,25,-6.353853640142381
4,46,0,21,26,-7.15101144942763
4,46,0,21,27,-7.749412041747719
4,46,0,21,28,-8.191114410862879
4,46,0,21,29,-8.51914488914032
4,46,0,21,30,-8.73950728939038
4,46,0,21,31,-8.852787583927388
4,46,0,21,32,-8.852965469697969
4,46,0,21,33,-8.733186351486678
4,46,0,21,34,-8.488115446852447
4,46,0,21,35,-8.116422908885461
4,46,0,21,36,-7.6139476601182245
4,46,0,21,37,-6.9504934034488945
4,46,0,21,38,-6.155761500200939
4,46,0,21,39,-5.493216131902139
4,46,0,21,40,-4.822225699165574
4,46,0,21,41,-3.9304088681455
4,46,0,21,42,-4.388020216929282
4,46,0,21,43,-4.999374976909023
4,46,0,21,44,-5.682361616483253
4,46,0,21,45,-6.475332989965839
4,46,0,21,46,-7.2782326604119145
4,46,0,21,47,-8.023956571671539
4,46,0,21,48,-8.736212879456335
4,46,0,21,49,-9.127905316853061
4,46,0,21,50,-9.403903725970839
4,46,0,21,51,-9.596666281059944
4,46,0,21,52,-9.744521580002363
4,46,0,21,53,-9.859929269749417
4,46,0,21,54,-9.938156669427672
4,46,0,21,55,-9.976726558106213
4,46,0,22,3,-1.1135987961946388
4,46,0,22,4,-1.6704178763299218
4,46,0,22,5,-2.9730314721474143
4,46,0,22,6,-4.123527756199205
4,46,0,22,7,-5.0690329505601355
4,46,0,22,8,-5.871070957449635
4,46,0,22,9,-6.540526818177661
4,46,0,22,10,-7.116922735010406
4,46,0,22,11,-7.634600160380582
4,46,0,22,12,-8.096045659803552
4,46,0,22,13,-8.493000590535978
4,46,0,22,14,-8.806826684992707
4,46,0,22,15,-9.020186234782635
4,46,0,22,16,-9.122290661207085
4,46,0,22,17,-9.108172704665545
4,46,0,22,18,-8.97542691607012
4,46,0,22,19,-8.721542793347348
4,46,0,22,20,-8.344024224763082
4,46,0,22,21,-7.842483388985842
4,46,0,22,22,-7.225956322824214
4,46,0,22,23,-6.545873899521701
4,46,0,22,24,-6.058490436601109
4,46,0,22,25,-5.349415031537165
4,46,0,22,26,-6.207893946901636
4,46,0,22,27,-6.847664074778945
4,46,0,22,28,-7.299735485420015
4,46,0,22,29,-7.668567004911905
4,46,0,22,30,-7.923822930707518
4,46,0,22,31,-8.06274158865159
4,46,0,22,32,-8.067702449843917
4,46,0,22,33,-7.925728114633804
4,46,0,22,34,-7.628043265211652
4,46,0,22,35,-7.183677491176764
4,46,0,22,36,-6.61479744728369
4,46,0,22,37,-5.78559297659683
4,46,0,22,38,-4.564696593904232
4,46,0,22,39,-4.051852054176067
4,46,0,22,40,-3.6978814121110988
4,46,0,22,48,-9.186111789544796
4,46,0,22,49,-9.39726643231243
4,46,0,22,50,-9.668769639524506
4,46,0,22,51,-9.827805887095677
4,46,0,22,52,-9.947242045024275
4,46,0,22,53,-10.042678727039847
4,46,0,22,54,-10.098353051836726
4,46,0,22,55,-10.119811435971688
4,46,0,23,2,-0.3809529303471025
4,46,0,23,3,-0.6459447374004276
4,46,0,23,4,-1.0169051589401512
4,46,0,23,5,-1.696227643825137
4,46,0,23,6,-2.804035479078898
4,46,0,23,7,-3.6948749186336283
4,46,0,23,8,-4.565842752464631
4,46,0,23,9,-5.3099910679131614
4,46,0,23,10,-5.9937884388062725
4,46,0,23,11,-6.676737312656309
4,46,0,23,12,-7.327427906383755
4,46,0,23,13,-7.92734846346874
4,46,0,23,14,-8.435177021273203
4,46,0,23,15,-8.820733903681463
4,46,0,23,16,-9.070969775033594
4,46,0,23,17,-9.18528175917442
4,46,0,23,18,-9.169111381612874
4,46,0,23,19,-9.029201004081898
4,46,0,23,20,-8.77186335231132
4,46,0,23,21,-8.40433377447783
4,46,0,23,22,-7.939775216298846
4,46,0,23,23,-7.406426386724959
4,46,0,23,24,-6.845198523304408
4,46,0,23,25,-6.138440175406822
4,46,0,23,26,-5.243952309232219
4,46,0,23,27,-5.86996387647615
4,46,0,23,28,-6.212529979103295
4,46,0,23,29,-6.6401298380552705
4,46,0,23,30,-6.923973968066597
4,46,0,23,31,-7.099370061869644
4,46,0,23,32,-7.1177493197202475
4,46,0,23,33,-6.960592235663644
4,46,0,23,34,-6.602291827130595
4,46,0,23,35,-6.06649510978381
4,46,0,23,36,-5.572408177583388
4,46,0,23,37,-4.725417455052771
4,46,0,23,38,-5.0596121053903795
4,46,0,23,39,-4.912451042934426
4,46,0,23,40,-4.452972272267842
4,46,0,23,50,-9.881125956700771
4,46,0,23,51,-9.961321148893123
4,46,0,23,52,-10.057808019555974
4,46,0,23,53,-10.165270478567878
4,46,0,23,54,-10.202390758677703
4,46,0,23,55,-10.197722100631685
4,46,0,24,2,-0.2895811260759762
4,46,0,24,3,-0.4055513390864791
4,46,0,24,4,-0.6076985259902481
4,46,0,24,5,-0.9430324075221493
4,46,0,24,6,-1.4358580677546726
4,46,0,24,7,-2.0216309246679196
4,46,0,24,8,-3.0297239661595565
4,46,0,24,9,-3.7670141435435536
4,46,0,24,10,-4.4987162522772515
4,46,0,24,11,-5.385492565477665
4,46,0,24,12,-6.257825109847837
4,46,0,24,13,-7.120997942872099
4,46,0,24,14,-7.876224364283751
4,46,0,24,15,-8.472171255675063
4,46,0,24,16,-8.894598760563117
4,46,0,24,17,-9.150121629306947
4,46,0,24,18,-9.254594846699176
4,46,0,24,19,-9.22556974621576
4,46,0,24,20,-9.078485443566999
4,46,0,24,21,-8.825998262604802
4,46,0,24,22,-8.47923211065528
4,46,0,24,23,-8.047863850160558
4,46,0,24,24,-7.529980439527821
4,46,0,24,25,-6.877043244232895
4,46,0,24,26,-6.039421776926628
4,46,0,24,27,-4.925566082861646
4,46,0,24,28,-4.769336552545872
4,46,0,24,29,-5.460438143205947
4,46,0,24,30,-5.720466578232983
4,46,0,24,31,-5.968315332897546
4,46,0,24,32,-6.012880329436742
4,46,0,24,33,-5.8676043437234675
4,46,0,24,34,-5.434480691631485
4,46,0,24,35,-4.60339501738027
4,46,0,24,36,-4.587971214148775
4,46,0,24,37,-5.364639248067942
4,46,0,24,38,-5.726305701725396
4,46,0,24,39,-5.76868637391623
4,46,0,24,54,-10.274576187279255
4,46,0,25,1,-0.15107899018972665
4,46,0,25,2,-0.19981416615812747
4,46,0,25,3,-0.2660216480625139
4,46,0,25,4,-0.37191936986926094
4,46,0,25,5,-0.536415672136216
4,46,0,25,6,-0.7699952096667454
4,46,0,25,7,-1.0727827581063212
4,46,0,25,8,-1.4959499630179425
4,46,0,25,9,-1.9320551498931475
