kper,kstp,k,i,j,CONFq
4,51,0,29,25,-0.6794955974724735
4,51,0,29,26,-0.6401019440487271
4,51,0,29,27,-0.590765824418892
4,51,0,29,28,-0.5317070260882331
4,51,0,29,29,-0.4632252942073517
4,51,0,29,30,-0.3856395681290064
4,51,0,29,31,-0.2942660295179837
4,51,0,29,32,-0.34103589926261213
4,51,0,29,33,-0.40642993220640516
4,51,0,30,0,-0.015590561453172223
4,51,0,30,1,-0.015632561152758677
4,51,0,30,2,-0.01571858463012971
4,51,0,30,3,-0.01586203664385578
4,51,0,30,4,-0.016090015587026253
4,51,0,30,5,-0.016449924582102118
4,51,0,30,6,-0.0170275239831924
4,51,0,30,7,-0.017989481477105593
4,51,0,30,8,-0.01967706895355754
4,51,0,30,9,-0.022808221837966144
4,51,0,30,10,-0.028912911265994698
4,51,0,30,11,-0.041259877257287775
4,51,0,30,12,-0.06692807803452468
4,51,0,30,13,-0.12158406254586965
4,51,0,30,14,-0.24076288200497561
4,51,0,30,15,-0.3463081803285524
4,51,0,30,16,-0.4365772426515632
4,51,0,30,17,-0.5111832134917096
4,51,0,30,18,-0.570514065732432
4,51,0,30,19,-0.6153489015080181
4,51,0,30,20,-0.6466648002527058
4,51,0,30,21,-0.6654021727339547
4,51,0,30,22,-0.6723564953081727
4,51,0,30,23,-0.6682146983235695
4,51,0,30,24,-0.6536053058428657
4,51,0,30,25,-0.6288410771605244
4,51,0,30,26,-0.5937617646456277
4,51,0,30,27,-0.5477481450699934
4,51,0,30,28,-0.4900228203739295
4,51,0,30,29,-0.42051784097206235
4,51,0,30,30,-0.34326901342192423
4,51,0,30,31,-0.28166595919896975
4,51,0,30,32,-0.3610094550636117
4,51,0,31,0,-0.015537825270950534
4,51,0,31,1,-0.015558802184633992
4,51,0,31,2,-0.015603393533324413
4,51,0,31,3,-0.015679816356573607
4,51,0,31,4,-0.015804875803048023
4,51,0,31,5,-0.016010294131605908
4,51,0,31,6,-0.0163574257654698
4,51,0,31,7,-0.016970116698034787
4,51,0,31,8,-0.018106066488269578
4,51,0,31,9,-0.02031062630869798
4,51,0,31,10,-0.02474969523843487
4,51,0,31,11,-0.03393957767632099
4,51,0,31,12,-0.05340446246208289
4,51,0,31,13,-0.09561728413005352
4,51,0,31,14,-0.1901131265745435
4,51,0,31,15,-0.2863239854082241
4,51,0,31,16,-0.371231343926785
4,51,0,31,17,-0.44229631367924216
4,51,0,31,18,-0.499223597124292
4,51,0,31,19,-0.5426072943243828
4,51,0,31,20,-0.5735864629333726
4,51,0,31,21,-0.5931866589343675
4,51,0,31,22,-0.6020957496912891
4,51,0,31,23,-0.6008588807916188
4,51,0,31,24,-0.590296811298976
4,51,0,31,25,-0.5706401151610451
4,51,0,31,26,-0.5411557370006519
4,51,0,31,27,-0.5000228493695167
4,51,0,31,28,-0.44458395853421134
4,51,0,31,29,-0.3709856342313905
4,51,0,31,30,-0.27166811810289615
4,51,0,31,31,-0.3030744773563615
4,51,0,32,0,-0.01550811926331236
4,51,0,32,1,-0.01551911634332211
4,51,0,32,2,-0.01554313947673161
4,51,0,32,3,-0.015585567862540168
4,51,0,32,4,-0.015657542289404767
4,51,0,32,5,-0.01578107445319495
4,51,0,32,6,-0.01600027062246939
4,51,0,32,7,-0.016405601020291174
4,51,0,32,8,-0.017185619592007265
4,51,0,32,9,-0.01873637541120419
4,51,0,32,10,-0.021891693391614824
4,51,0,32,11,-0.028403096037822078
4,51,0,32,12,-0.041912788336850595
4,51,0,32,13,-0.06975068569183866
4,51,0,32,14,-0.12521930158982594
4,51,0,32,15,-0.2238690429172274
4,51,0,32,16,-0.3048098855206138
4,51,0,32,17,-0.3716467014856272
4,51,0,32,18,-0.42478221162124613
4,51,0,32,19,-0.46497998221066633
4,51,0,32,20,-0.49419722300272445
4,51,0,32,21,-0.513762139309429
4,51,0,32,22,-0.5240522755087499
4,51,0,32,23,-0.5250420726405363
4,51,0,32,24,-0.5185924985268875
4,51,0,32,25,-0.5052095191813416
4,51,0,32,26,-0.4837021448568622
4,51,0,32,27,-0.4507954375827007
4,51,0,32,28,-0.4023148811110906
4,51,0,32,29,-0.3331441809555212
4,51,0,33,0,-0.015492062959596244
4,51,0,33,1,-0.01549822135889599
4,51,0,33,2,-0.015511959780875084
4,51,0,33,3,-0.015536914695231125
4,51,0,33,4,-0.015580716297554122
4,51,0,33,5,-0.01565879562239383
4,51,0,33,6,-0.01580251306567631
4,51,0,33,7,-0.016076285972805367
4,51,0,33,8,-0.0166132252498695
4,51,0,33,9,-0.017688521844980026
4,51,0,33,10,-0.01986898986888986
4,51,0,33,11,-0.024313768745767503
4,51,0,33,12,-0.03336908304859215
4,51,0,33,13,-0.05173532479876577
4,51,0,33,14,-0.08891982701902254
4,51,0,33,15,-0.16622300438408288
4,51,0,33,16,-0.23855306296667722
4,51,0,33,17,-0.299870059268054
4,51,0,33,18,-0.34773033731035624
4,51,0,33,19,-0.3822420417899967
4,51,0,33,20,-0.4079926860835399
4,51,0,33,21,-0.42692572464444367
4,51,0,33,22,-0.43855835557661677
4,51,0,33,23,-0.4400028027626259
4,51,0,33,24,-0.4373758529760465
4,51,0,33,25,-0.43178377043453825
4,51,0,33,26,-0.4219620581153107
4,51,0,34,0,-0.015484044243150464
4,51,0,34,1,-0.015487959910026786
4,51,0,34,2,-0.015496738530603365
4,51,0,34,3,-0.015512865170180702
4,51,0,34,4,-0.015541627190847302
4,51,0,34,5,-0.015593811139451805
4,51,0,34,6,-0.015691367336879994
4,51,0,34,7,-0.015879077634951062
4,51,0,34,8,-0.016248165786831446
4,51,0,34,9,-0.016983252938318927
4,51,0,34,10,-0.018454026250769934
4,51,0,34,11,-0.021390731401611636
4,51,0,34,12,-0.02721219085161078
4,51,0,34,13,-0.03861503776097381
4,51,0,34,14,-0.06055703517264989
4,51,0,34,15,-0.10143271769457485
4,51,0,34,16,-0.17031606455867296
4,51,0,34,17,-0.22778756143261625
4,51,0,34,18,-0.26964652902309505
4,51,0,34,19,-0.2934314703153976
4,51,0,34,20,-0.3134458359369238
4,51,0,35,0,-0.015481107014105433
4,51,0,35,1,-0.015484395390422418
4,51,0,35,2,-0.015491471062246643
4,51,0,35,3,-0.015504023059572969
4,51,0,35,4,-0.015525747901771244
4,51,0,35,5,-0.015564162238435611
4,51,0,35,6,-0.01563447017011448
4,51,0,35,7,-0.01576746167596527
4,51,0,35,8,-0.01602514109457956
4,51,0,35,9,-0.016530616295198287
4,51,0,35,10,-0.01752280439346991
4,51,0,35,11,-0.019452983402271584
4,51,0,35,12,-0.02315243999368067
4,51,0,35,13,-0.030097675867402793
4,51,0,35,14,-0.042772177058011056
4,51,0,35,15,-0.06493140279621734
4,51,0,35,16,-0.10140997641194026
4,51,0,35,17,-0.15858194783381838
4,51,0,36,0,-0.015482012073011142
4,51,0,36,1,-0.015486344809203034
4,51,0,36,2,-0.015494691003021898
4,51,0,36,3,-0.015508227439741602
4,51,0,36,4,-0.015529661037001673
4,51,0,36,5,-0.01556428185816659
4,51,0,36,6,-0.015622587525192497
4,51,0,36,7,-0.01572588754831688
4,51,0,36,8,-0.015917663987028954
4,51,0,36,9,-0.016285437196959383
4,51,0,36,10,-0.01699734595204285
4,51,0,36,11,-0.01835380570025687
4,51,0,36,12,-0.02087831870573657
4,51,0,36,13,-0.025433793428912554
4,51,0,36,14,-0.033394137123643704
4,51,0,36,15,-0.04653536879898968
4,51,0,37,0,-0.015486386263517685
4,51,0,37,1,-0.015494973794245437
4,51,0,37,2,-0.015508971077472188
4,51,0,37,3,-0.015529776897739588
4,51,0,37,4,-0.015559828569607902
4,51,0,37,5,-0.015603028359697398
4,51,0,37,6,-0.015666437364709743
4,51,0,37,7,-0.015764494039351942
4,51,0,37,8,-0.015928840525647137
4,51,0,37,9,-0.016232372316101463
4,51,0,37,10,-0.01683141907952248
4,51,0,37,11,-0.017982337494877508
4,51,0,37,12,-0.020128854499665835
4,51,0,38,0,-0.015492953901119554
4,51,0,38,1,-0.015514740944258195
4,51,0,38,2,-0.015542377160087268
4,51,0,38,3,-0.01558194761697428
4,51,0,38,4,-0.015636802908622405
4,51,0,38,5,-0.01571032837709461
4,51,0,38,6,-0.015806562550277438
4,51,0,38,7,-0.015932733485515396
4,51,0,38,8,-0.016105451173813564
4,51,0,38,9,-0.016389043626688953
4,51,0,39,1,-0.015558541746237864
4,51,0,39,2,-0.015612317811212102
4,51,0,39,3,-0.015693899389217496
4,51,0,39,4,-0.015807017956030445
4,51,0,39,5,-0.015956165027056046
4,51,0,39,6,-0.016142466766353957
4,51,0,39,7,-0.016364476840753064
4,51,0,40,1,-0.015607955915872442
4,51,0,40,2,-0.01575003969799334
4,51,0,40,3,-0.01592480486264231
4,51,0,40,4,-0.016167807747369423
4,51,0,40,5,-0.016491774946210392
4,51,0,40,6,-0.016894847536325978
4,51,0,41,2,-0.016043414543795813
4,51,0,41,3,-0.016393467070280648
4,51,0,41,4,-0.016917219556350244
4,51,0,42,2,-0.016372619066660092
4,52,0,1,27,-5.816573943760522
4,52,0,1,28,-5.84740932657232
4,52,0,1,29,-5.8793523082220895
4,52,0,1,30,-5.902783515072792
4,52,0,1,31,-5.91418196286068
4,52,0,1,32,-5.912164223375607
4,52,0,1,33,-5.896248366013708
4,52,0,1,34,-5.8664281102984495
4,52,0,1,35,-5.823018369253051
4,52,0,1,36,-5.766610985957643
4,52,0,1,37,-5.698098223241807
4,52,0,1,38,-5.618779098971549
4,52,0,1,39,-5.530639055575404
4,52,0,1,40,-5.4370948379614985
4,52,0,1,41,-5.345168326277039
4,52,0,1,42,-5.272522263073402
4,52,0,2,24,-5.48287443470181
4,52,0,2,25,-5.551069194744384
4,52,0,2,26,-5.641445776454415
4,52,0,2,27,-5.745220678227442
4,52,0,2,28,-5.80580901623015
4,52,0,2,29,-5.847416407547149
4,52,0,2,30,-5.87442760928456
4,52,0,2,31,-5.887277643571618
4,52,0,2,32,-5.885815776222084
4,52,0,2,33,-5.8699841118328235
4,52,0,2,34,-5.8399305355943705
4,52,0,2,35,-5.796015341378684
4,52,0,2,36,-5.738809212279444
4,52,0,2,37,-5.669101312587881
4,52,0,2,38,-5.587914641227512
4,52,0,2,39,-5.496492918463944
4,52,0,2,40,-5.39607969560417
4,52,0,2,41,-5.286653795123663
4,52,0,2,42,-5.16078340733973
4,52,0,2,43,-4.974869436469369
4,52,0,2,44,-4.8123057988926545
4,52,0,2,45,-4.667139052653535
4,52,0,2,46,-4.543878313751756
4,52,0,2,47,-4.459218668673391
4,52,0,3,21,-4.969297404202666
4,52,0,3,22,-5.06765580131075
4,52,0,3,23,-5.205836762837536
4,52,0,3,24,-5.374245033303126
4,52,0,3,25,-5.488412484431172
4,52,0,3,26,-5.587546788385997
4,52,0,3,27,-5.676550358202923
4,52,0,3,28,-5.742709639309513
4,52,0,3,29,-5.789640396029758
4,52,0,3,30,-5.819855080561968
4,52,0,3,31,-5.834376387033665
4,52,0,3,32,-5.833604577173196
4,52,0,3,33,-5.8177911619911935
4,52,0,3,34,-5.787231319119973
4,52,0,3,35,-5.742333865358666
4,52,0,3,36,-5.683642569265947
4,52,0,3,37,-5.6118314739513115
4,52,0,3,38,-5.527664723412494
4,52,0,3,39,-5.431869732630719
4,52,0,3,40,-5.324786617940402
4,52,0,3,41,-5.205505518842344
4,52,0,3,42,-5.070282676658576
4,52,0,3,43,-4.913159263976181
4,52,0,3,44,-4.756962892650674
4,52,0,3,45,-4.607687838842176
4,52,0,3,46,-4.468103489137154
4,52,0,3,47,-4.337662973416459
4,52,0,3,48,-4.19752217520027
4,52,0,4,18,-4.331556464569169
4,52,0,4,19,-4.445831467893677
4,52,0,4,20,-4.615134867785165
4,52,0,4,21,-4.831282781527509
4,52,0,4,22,-4.987989169659296
4,52,0,4,23,-5.135545370627879
4,52,0,4,24,-5.279571194282142
4,52,0,4,25,-5.400395264697961
4,52,0,4,26,-5.503332127854666
4,52,0,4,27,-5.590263361634272
4,52,0,4,28,-5.658393147401869
4,52,0,4,29,-5.708173310296165
4,52,0,4,30,-5.740625089376226
4,52,0,4,31,-5.756487346242661
4,52,0,4,32,-5.756234728805211
4,52,0,4,33,-5.740234149083827
4,52,0,4,34,-5.708857877598805
4,52,0,4,35,-5.662543022034309
4,52,0,4,36,-5.601813388038575
4,52,0,4,37,-5.5272713916186476
4,52,0,4,38,-5.43955338948734
4,52,0,4,39,-5.339226236796864
4,52,0,4,40,-5.226595900074192
4,52,0,4,41,-5.101457444898408
4,52,0,4,42,-4.963152437573742
4,52,0,4,43,-4.812381420181794
4,52,0,4,44,-4.656974929154128
4,52,0,4,45,-4.5012571119342075
4,52,0,4,46,-4.346345401855164
4,52,0,4,47,-4.189437721240507
4,52,0,4,48,-4.021574668140719
4,52,0,4,49,-3.8354716027541733
4,52,0,5,16,-3.8328746774977507
4,52,0,5,17,-3.963168191001045
4,52,0,5,18,-4.179462490554756
4,52,0,5,19,-4.352611324932935
4,52,0,5,20,-4.529597909665134
4,52,0,5,21,-4.71343686851986
4,52,0,5,22,-4.877841374333175
4,52,0,5,23,-5.028879232050177
4,52,0,5,24,-5.167978810630285
4,52,0,5,25,-5.290004395705709
4,52,0,5,26,-5.3947804996290225
4,52,0,5,27,-5.482399075367711
4,52,0,5,28,-5.55204738660042
4,52,0,5,29,-5.6036842606979045
4,52,0,5,30,-5.63768592480751
4,52,0,5,31,-5.654485044713606
4,52,0,5,32,-5.654471288765314
4,52,0,5,33,-5.638012295136827
4,52,0,5,34,-5.605497659251655
4,52,0,5,35,-5.5573718623407915
4,52,0,5,36,-5.494148911570106
4,52,0,5,37,-5.416407355442407
4,52,0,5,38,-5.324763208880808
4,52,0,5,39,-5.219819061523986
4,52,0,5,40,-5.102102722673719
4,52,0,5,41,-4.972064144150759
4,52,0,5,42,-4.830326125839163
4,52,0,5,43,-4.678482560526064
4,52,0,5,44,-4.519991124728993
4,52,0,5,45,-4.35720284028833
4,52,0,5,46,-4.190301045043508
4,52,0,5,47,-4.016483871300947
4,52,0,5,48,-3.8288844980969943
4,52,0,5,49,-3.615223495930753
4,52,0,5,50,-3.3442287367499066
4,52,0,5,51,-3.18837498243087
4,52,0,6,15,-3.4871176838018516
4,52,0,6,16,-3.6668335075296583
4,52,0,6,17,-3.840865048456715
4,52,0,6,18,-4.033336867483789
4,52,0,6,19,-4.217747386342518
4,52,0,6,20,-4.398834660945302
4,52,0,6,21,-4.576126426035145
4,52,0,6,22,-4.741747507972022
4,52,0,6,23,-4.8945146392283965
4,52,0,6,24,-5.0335745806171
4,52,0,6,25,-5.156799029327367
4,52,0,6,26,-5.263205833543174
4,52,0,6,27,-5.352259534953669
4,52,0,6,28,-5.423445576860115
4,52,0,6,29,-5.476576889051667
4,52,0,6,30,-5.511740083001178
4,52,0,6,31,-5.529156866361989
4,52,0,6,32,-5.529108055025362
4,52,0,6,33,-5.511916374235441
4,52,0,6,34,-5.477955374035582
4,52,0,6,35,-5.427662965152119
4,52,0,6,36,-5.361550070440845
4,52,0,6,37,-5.280201082840681
4,52,0,6,38,-5.184265985416038
4,52,0,6,39,-5.074448554829565
4,52,0,6,40,-4.951506216977907
4,52,0,6,41,-4.816298223137308
4,52,0,6,42,-4.669935224329403
4,52,0,6,43,-4.514014551502829
4,52,0,6,44,-4.350590243262433
4,52,0,6,45,-4.181103492825339
4,52,0,6,46,-4.005630065518901
4,52,0,6,47,-3.8224675141517066
4,52,0,6,48,-3.6282250770713707
4,52,0,6,49,-3.419271039966964
4,52,0,6,50,-3.197380436906765
4,52,0,6,51,-3.001599645503481
4,52,0,6,52,-2.804049996176191
4,52,0,7,14,-3.063242516572522
4,52,0,7,15,-3.2733986099274914
4,52,0,7,16,-3.4715824942827727
4,52,0,7,17,-3.6644310260965796
4,52,0,7,18,-3.858769202877724
4,52,0,7,19,-4.048988770739955
4,52,0,7,20,-4.234014461506253
4,52,0,7,21,-4.412074849130266
4,52,0,7,22,-4.579627517906378
4,52,0,7,23,-4.73459649179861
4,52,0,7,24,-4.875444791367819
4,52,0,7,25,-5.000624157677225
4,52,0,7,26,-5.109037663444869
4,52,0,7,27,-5.199940222709885
4,52,0,7,28,-5.272801375642876
4,52,0,7,29,-5.327335466275965
4,52,0,7,30,-5.363472758502681
4,52,0,7,31,-5.381295874829226
4,52,0,7,32,-5.380991049671543
4,52,0,7,33,-5.362825407523488
4,52,0,7,34,-5.3271422474935894
4,52,0,7,35,-5.274364608338933
4,52,0,7,36,-5.2050011239707175
4,52,0,7,37,-5.119651922966999
4,52,0,7,38,-5.019015357151875
4,52,0,7,39,-4.903899555406336
4,52,0,7,40,-4.775246628377695
4,52,0,7,41,-4.634178767291768
4,52,0,7,42,-4.48206199422043
4,52,0,7,43,-4.320528997282253
4,52,0,7,44,-4.151301168863849
4,52,0,7,45,-3.9756663458607164
4,52,0,7,46,-3.7940142094441236
4,52,0,7,47,-3.605666969183397
4,52,0,7,48,-3.4092839258540684
4,52,0,7,49,-3.204254696702396
4,52,0,7,50,-2.9935299045508263
4,52,0,7,51,-2.786726400257352
4,52,0,7,52,-2.5777232538525334
4,52,0,7,53,-2.360597038158217
4,52,0,8,13,-2.592173568211062
4,52,0,8,14,-2.821430867259531
4,52,0,8,15,-3.0388438972862253
4,52,0,8,16,-3.247832619746776
4,52,0,8,17,-3.4517387609705317
4,52,0,8,18,-3.652675728113196
4,52,0,8,19,-3.848984482766519
4,52,0,8,20,-4.039008048675634
4,52,0,8,21,-4.220752114454181
4,52,0,8,22,-4.391774416345264
4,52,0,8,23,-4.550033072337616
4,52,0,8,24,-4.693853774738812
4,52,0,8,25,-4.8218006003439156
4,52,0,8,26,-4.932755191355443
4,52,0,8,27,-5.0258934409376685
4,52,0,8,28,-5.100632363301286
4,52,0,8,29,-5.156610772471824
4,52,0,8,30,-5.193661189921229
4,52,0,8,31,-5.21177193286374
4,52,0,8,32,-5.211054436743045
4,52,0,8,33,-5.191723019183226
4,52,0,8,34,-5.154086210914493
4,52,0,8,35,-5.098546252800116
4,52,0,8,36,-5.025604274847998
4,52,0,8,37,-4.93587068585156
4,52,0,8,38,-4.830082311540556
4,52,0,8,39,-4.709129239087273
4,52,0,8,40,-4.57409387097781
4,52,0,8,41,-4.426298929840173
4,52,0,8,42,-4.267343755624289
4,52,0,8,43,-4.099074645868618
4,52,0,8,44,-3.9234031602773256
4,52,0,8,45,-3.7419309706422377
4,52,0,8,46,-3.5555373138312643
4,52,0,8,47,-3.3641751434666496
4,52,0,8,48,-3.1671735187474526
4,52,0,8,49,-2.964120939349104
4,52,0,8,50,-2.7560274196416183
4,52,0,8,51,-2.545437950564499
4,52,0,8,52,-2.332086427808189
4,52,0,8,53,-2.117313788089294
4,52,0,8,54,-1.9047005943394233
4,52,0,9,12,-2.0964090316545345
4,52,0,9,13,-2.33407226334974
4,52,0,9,14,-2.5612607178517526
4,52,0,9,15,-2.781276967103852
4,52,0,9,16,-2.9965990842621744
4,52,0,9,17,-3.208405684444363
4,52,0,9,18,-3.416631488191426
4,52,0,9,19,-3.619797717387731
4,52,0,9,20,-3.8160097829089055
4,52,0,9,21,-4.003164903446103
4,52,0,9,22,-4.179075931390295
4,52,0,9,23,-4.3417684678388
4,52,0,9,24,-4.489558145589699
4,52,0,9,25,-4.621038575844802
4,52,0,9,26,-4.7350884978881504
4,52,0,9,27,-4.830852513942068
4,52,0,9,28,-4.907708945442944
4,52,0,9,29,-4.965244008753536
4,52,0,9,30,-5.003225841606532
4,52,0,9,31,-5.021577348104479
4,52,0,9,32,-5.02035245756746
4,52,0,9,33,-4.999719261124328
4,52,0,9,34,-4.959950752434266
4,52,0,9,35,-4.901422657089323
4,52,0,9,36,-4.824618275199097
4,52,0,9,37,-4.730141640865997
4,52,0,9,38,-4.618741874774191
4,52,0,9,39,-4.491352523981794
4,52,0,9,40,-4.349148387977354
4,52,0,9,41,-4.193615754480116
4,52,0,9,42,-4.026615276761992
4,52,0,9,43,-3.85038603497771
4,52,0,9,44,-3.6674023595561063
4,52,0,9,45,-3.47999145643251
4,52,0,9,46,-3.289728895929368
4,52,0,9,47,-3.096903815377017
4,52,0,9,48,-2.9006427589545316
4,52,0,9,49,-2.6995803855079163
4,52,0,9,50,-2.492673525793117
4,52,0,9,51,-2.279731958751551
4,52,0,9,52,-2.0619269140023775
4,52,0,9,53,-1.8472170219519681
4,52,0,9,54,-1.6687457955960114
4,52,0,10,11,-1.596598070705678
4,52,0,10,12,-1.8330423418271689
4,52,0,10,13,-2.0592449017750565
4,52,0,10,14,-2.279679386526124
4,52,0,10,15,-2.4985302910444123
4,52,0,10,16,-2.717792896507536
4,52,0,10,17,-2.9364212011039683
4,52,0,10,18,-3.152342005384152
4,52,0,10,19,-3.363265982608054
4,52,0,10,20,-3.5668605742784987
4,52,0,10,21,-3.76079685960179
4,52,0,10,22,-3.9428502036244986
4,52,0,10,23,-4.111038523786457
4,52,0,10,24,-4.263679190994836
4,52,0,10,25,-4.399386044491676
4,52,0,10,26,-4.517050676335251
4,52,0,10,27,-4.615814231407489
4,52,0,10,28,-4.695037548376302
4,52,0,10,29,-4.7542756977248875
4,52,0,10,30,-4.7932554410748125
4,52,0,10,31,-4.811854415442138
4,52,0,10,32,-4.810082959377001
4,52,0,10,33,-4.788069926402122
4,52,0,10,34,-4.746053328723037
4,52,0,10,35,-4.684376502914939
4,52,0,10,36,-4.603491187997492
4,52,0,10,37,-4.5039703918286
4,52,0,10,38,-4.3865359007356695
4,52,0,10,39,-4.252107260368947
4,52,0,10,40,-4.101879997839993
4,52,0,10,41,-3.937438335986196
4,52,0,10,42,-3.760895635457136
4,52,0,10,43,-3.5750204591534867
4,52,0,10,44,-3.383224591041591
4,52,0,10,45,-3.189158581342381
4,52,0,10,46,-2.995627179135096
4,52,0,10,47,-2.8031381254462744
4,52,0,10,48,-2.609958429205943
4,52,0,10,49,-2.4129715929068656
4,52,0,10,50,-2.208564653900796
4,52,0,10,51,-1.9933104970113018
4,52,0,10,52,-1.7643853879184148
4,52,0,10,53,-1.5179141950805595
4,52,0,10,54,-1.2324794606118972
4,52,0,10,55,-0.8044042070571853
4,52,0,11,10,-1.10250134733136
4,52,0,11,11,-1.3377677161454256
4,52,0,11,12,-1.5559671601694947
4,52,0,11,13,-1.7647820153403935
4,52,0,11,14,-1.9729037961708917
4,52,0,11,15,-2.1872690167084636
4,52,0,11,16,-2.4102288449007236
4,52,0,11,17,-2.6365077026247716
4,52,0,11,18,-2.861228392045604
4,52,0,11,19,-3.0811318147575113
4,52,0,11,20,-3.293412107843211
4,52,0,11,21,-3.4954229309974187
4,52,0,11,22,-3.6847707714908218
4,52,0,11,23,-3.8594130321930864
4,52,0,11,24,-4.017673206095355
4,52,0,11,25,-4.158203290875384
4,52,0,11,26,-4.279933571797509
4,52,0,11,27,-4.3820282518129545
4,52,0,11,28,-4.463852320565048
4,52,0,11,29,-4.524948314191183
4,52,0,11,30,-4.56501867530572
4,52,0,11,31,-4.5839105361670835
4,52,0,11,32,-4.58160186887996
4,52,0,11,33,-4.558189177187588
4,52,0,11,34,-4.513877348337581
4,52,0,11,35,-4.448972716232789
4,52,0,11,36,-4.3638813989199345
4,52,0,11,37,-4.259116848380034
4,52,0,11,38,-4.135323423551069
4,52,0,11,39,-3.993326838584193
4,52,0,11,40,-3.8342279399338115
4,52,0,11,41,-3.6595638484966733
4,52,0,11,42,-3.4715670651011754
4,52,0,11,43,-3.273536270635956
4,52,0,11,44,-3.070209928858926
4,52,0,11,45,-2.8676299904941267
4,52,0,11,46,-2.6712710191465208
4,52,0,11,47,-2.481808141230879
4,52,0,11,48,-2.295811731166393
4,52,0,11,49,-2.10755621338687
4,52,0,11,50,-1.9102081095961596
4,52,0,11,51,-1.6967142938840587
4,52,0,11,52,-1.4619318802920123
4,52,0,11,53,-1.2066680376154961
4,52,0,11,54,-0.9198061271094969
4,52,0,11,55,-0.8964058116775826
4,52,0,12,9,-0.5134695784056111
4,52,0,12,10,-0.8482563225087009
4,52,0,12,11,-1.075398086001261
4,52,0,12,12,-1.266203086132408
4,52,0,12,13,-1.4475752214226845
4,52,0,12,14,-1.6351230364757459
4,52,0,12,15,-1.8413140602401363
4,52,0,12,16,-2.0718803066539446
4,52,0,12,17,-2.3093322252359654
4,52,0,12,18,-2.5448047363108515
4,52,0,12,19,-2.775255098126392
4,52,0,12,20,-2.9977138022559653
4,52,0,12,21,-3.209136905178517
4,52,0,12,22,-3.406873784239373
4,52,0,12,23,-3.5888124031886766
4,52,0,12,24,-3.753322922275651
4,52,0,12,25,-3.899146092086536
4,52,0,12,26,-4.025293841777353
4,52,0,12,27,-4.130984026920085
4,52,0,12,28,-4.215605887565311
4,52,0,12,29,-4.278703679071287
4,52,0,12,30,-4.319967350166461
4,52,0,12,31,-4.339224137560569
4,52,0,12,32,-4.336428962923137
4,52,0,12,33,-4.311653438937299
4,52,0,12,34,-4.265073898708611
4,52,0,12,35,-4.196959281820138
4,52,0,12,36,-4.107660741533913
4,52,0,12,37,-3.9976069528835305
4,52,0,12,38,-3.867312678296013
4,52,0,12,39,-3.717413836016125
4,52,0,12,40,-3.548752117757951
4,52,0,12,41,-3.362552834011457
4,52,0,12,42,-3.1607871667724194
4,52,0,12,43,-2.9468940616754944
4,52,0,12,44,-2.7270495830740575
4,52,0,12,45,-2.511524423221511
4,52,0,12,46,-2.3126660279057387
4,52,0,12,47,-2.1306262334165527
4,52,0,12,48,-1.9585019163752992
4,52,0,12,49,-1.7868175089198728
4,52,0,12,50,-1.6046844799150937
4,52,0,12,51,-1.3993471741071253
4,52,0,12,52,-1.1593400417661455
4,52,0,12,53,-0.9080146367602906
4,52,0,12,54,-0.9397416713952352
4,52,0,12,55,-0.9478810335003879
4,52,0,13,8,-0.5696832496568547
4,52,0,13,9,-0.5063199572627111
4,52,0,13,10,-0.6844686772588265
4,52,0,13,11,-0.8305674226094197
4,52,0,13,12,-0.9657793241403987
4,52,0,13,13,-1.1029065179612771
4,52,0,13,14,-1.256201385709412
4,52,0,13,15,-1.4471644016270995
4,52,0,13,16,-1.701353220135361
4,52,0,13,17,-1.9573518571115676
4,52,0,13,18,-2.205175231551087
4,52,0,13,19,-2.4477654994827818
4,52,0,13,20,-2.6821550564534067
4,52,0,13,21,-2.904452031804345
4,52,0,13,22,-3.1116168107037407
4,52,0,13,23,-3.301532705424461
4,52,0,13,24,-3.4727322964157583
4,52,0,13,25,-3.624145606236623
4,52,0,13,26,-3.754930644818947
4,52,0,13,27,-3.864391529962983
4,52,0,13,28,-3.9519555710449064
4,52,0,13,29,-4.017175185783518
4,52,0,13,30,-4.059733199578051
4,52,0,13,31,-4.079443478244711
4,52,0,13,32,-4.076245845133372
4,52,0,13,33,-4.05019604794357
4,52,0,13,34,-4.001451181371344
4,52,0,13,35,-3.9302505716811202
4,52,0,13,36,-3.8368926993408516
4,52,0,13,37,-3.721710697961601
4,52,0,13,38,-3.585052572936866
4,52,0,13,39,-3.427277578942887
4,52,0,13,40,-3.248787410777605
4,52,0,13,41,-3.0501283654755773
4,52,0,13,42,-2.832279073330146
4,52,0,13,43,-2.597530818475242
4,52,0,13,44,-2.3521034820429363
4,52,0,13,45,-2.1124514700169943
4,52,0,13,46,-1.9119919029425703
4,52,0,13,47,-1.7452203181624355
4,52,0,13,48,-1.5973331342629906
4,52,0,13,49,-1.454017834145556
4,52,0,13,50,-1.300866408806954
4,52,0,13,51,-1.1163571384268074
4,52,0,13,52,-0.8492564790276056
4,52,0,13,53,-0.9144105661975418
4,52,0,13,54,-0.9655169547789284
4,52,0,13,55,-0.989535452682988
4,52,0,14,7,-0.6484694096954355
4,52,0,14,8,-0.6172109128075627
4,52,0,14,9,-0.5802716548346459
4,52,0,14,10,-0.5365633737982796
4,52,0,14,11,-0.5794784481353137
