kper,kstp,k,i,j,CONFq
4,27,0,13,10,-2.4683744220271495
4,27,0,13,11,-2.469005045504313
4,27,0,13,12,-2.469009899526931
4,27,0,13,13,-2.469011694820028
4,27,0,13,14,-2.469009642846953
4,27,0,13,15,-2.4690118253349316
4,27,0,13,16,-2.4696382265095087
4,27,0,13,17,-2.4696386122688594
4,27,0,13,18,-2.469638612401145
4,27,0,13,19,-2.4696386124232337
4,27,0,13,20,-2.4696386124232506
4,27,0,13,21,-2.4696386124232506
4,27,0,13,22,-2.4696386124232506
4,27,0,13,23,-2.4696386124232506
4,27,0,13,24,-2.4696386124232506
4,27,0,13,25,-2.4696386124232506
4,27,0,13,26,-2.4696386124232506
4,27,0,13,27,-2.4696386124232506
4,27,0,13,28,-2.4696386124232506
4,27,0,13,29,-2.4696386124232506
4,27,0,13,30,-2.4696386124232506
4,27,0,13,31,-2.4696386124232506
4,27,0,13,32,-2.4696386124232506
4,27,0,13,33,-2.4696386124232506
4,27,0,13,34,-2.4696386124232506
4,27,0,13,35,-2.4696386124232506
4,27,0,13,36,-2.4696386124232506
4,27,0,13,37,-2.4696386124232506
4,27,0,13,38,-2.4696386124232506
4,27,0,13,39,-2.4696386124232506
4,27,0,13,40,-2.4696386124232506
4,27,0,13,41,-2.4696386124232506
4,27,0,13,42,-2.4696386124232506
4,27,0,13,43,-2.46963861242323
4,27,0,13,44,-2.469638612357483
4,27,0,13,45,-2.46963848352531
4,27,0,13,46,-2.469638483704928
4,27,0,13,47,-2.4696384837028464
4,27,0,13,48,-2.4696384799827866
4,27,0,13,49,-2.4696384733543906
4,27,0,13,50,-2.469638341896077
4,27,0,13,51,-2.4689941952122822
4,27,0,13,52,-0.015481267055729343
4,27,0,13,53,-2.4683676675903032
4,27,0,13,54,-2.4696380836305507
4,27,0,13,55,-2.46963861218024
4,27,0,14,7,-2.469638612315498
4,27,0,14,8,-2.469638217032246
4,27,0,14,9,-2.468374685493791
4,27,0,14,10,-0.01548126709126324
4,27,0,14,11,-0.015477611678170002
4,27,0,14,12,-0.015477611686905125
4,27,0,14,13,-0.015477611692290925
4,27,0,14,14,-0.015477611691570598
4,27,0,14,15,-0.015481267129048121
4,27,0,14,16,-2.4683852987681276
4,27,0,14,17,-2.4696380930447788
4,27,0,14,18,-2.4696384829506437
4,27,0,14,19,-2.4696386123341516
4,27,0,14,20,-2.469638612423213
4,27,0,14,21,-2.4696386124232506
4,27,0,14,22,-2.4696386124232506
4,27,0,14,23,-2.4696386124232506
4,27,0,14,24,-2.4696386124232506
4,27,0,14,25,-2.4696386124232506
4,27,0,14,26,-2.4696386124232506
4,27,0,14,27,-2.4696386124232506
4,27,0,14,28,-2.4696386124232506
4,27,0,14,29,-2.4696386124232506
4,27,0,14,30,-2.4696386124232506
4,27,0,14,31,-2.4696386124232506
4,27,0,14,32,-2.4696386124232506
4,27,0,14,33,-2.4696386124232506
4,27,0,14,34,-2.4696386124232506
4,27,0,14,35,-2.4696386124232506
4,27,0,14,36,-2.4696386124232506
4,27,0,14,37,-2.4696386124232506
4,27,0,14,38,-2.4696386124232506
4,27,0,14,39,-2.4696386124232506
4,27,0,14,40,-2.4696386124232506
4,27,0,14,41,-2.4696386124232506
4,27,0,14,42,-2.4696386124232372
4,27,0,14,43,-2.46963861235747
4,27,0,14,44,-2.469638354646547
4,27,0,14,45,-2.469011410780062
4,27,0,14,46,-2.4690116966963824
4,27,0,14,47,-2.4690116931702772
4,27,0,14,48,-2.469004788819819
4,27,0,14,49,-2.468992530944238
4,27,0,14,50,-2.4690046896460505
4,27,0,14,51,-2.4683805107104564
4,27,0,14,52,-0.015481267113739202
4,27,0,14,53,-2.4690071725804112
4,27,0,14,54,-2.469638481201407
4,27,0,14,55,-2.469638612340456
4,27,0,15,6,-2.4696386123838483
4,27,0,15,7,-2.4696386123423
4,27,0,15,8,-2.469638612287003
4,27,0,15,9,-2.4696382187289236
4,27,0,15,10,-2.469007994997501
4,27,0,15,11,-2.4690051778352857
4,27,0,15,12,-2.469009899549869
4,27,0,15,13,-2.4690116947981813
4,27,0,15,14,-2.4690095142165664
4,27,0,15,15,-2.468385169030741
4,27,0,15,16,-0.015484922538618528
4,27,0,15,17,-2.468376236874153
4,27,0,15,18,-2.469010378754824
4,27,0,15,19,-2.469638221546711
4,27,0,15,20,-2.4696386122651264
4,27,0,15,21,-2.4696386124231977
4,27,0,15,22,-2.4696386124232506
4,27,0,15,23,-2.4696386124232506
4,27,0,15,24,-2.4696386124232506
4,27,0,15,25,-2.4696386124232506
4,27,0,15,26,-2.4696386124232506
4,27,0,15,27,-2.4696386124232506
4,27,0,15,28,-2.4696386124232506
4,27,0,15,29,-2.4696386124232506
4,27,0,15,30,-2.4696386124232506
4,27,0,15,31,-2.4696386124232506
4,27,0,15,32,-2.4696386124232506
4,27,0,15,33,-2.4696386124232506
4,27,0,15,34,-2.4696386124232506
4,27,0,15,35,-2.4696386124232506
4,27,0,15,36,-2.4696386124232506
4,27,0,15,37,-2.4696386124232506
4,27,0,15,38,-2.4696386124232506
4,27,0,15,39,-2.4696386124232506
4,27,0,15,40,-2.4696386124232506
4,27,0,15,41,-2.4696386124232474
4,27,0,15,42,-2.469638612401296
4,27,0,15,43,-2.46963848345164
4,27,0,15,44,-2.4690112730094698
4,27,0,15,45,-0.015477611696854474
4,27,0,15,46,-0.015477610756090875
4,27,0,15,47,-0.015477611692092516
4,27,0,15,48,-0.015477611671572898
4,27,0,15,49,-0.015477611634602968
4,27,0,15,50,-0.015477610729496152
4,27,0,15,51,-0.015477609811750588
4,27,0,15,52,-2.4683806503990224
4,27,0,15,53,-2.4696382215741015
4,27,0,15,54,-2.4696386123133887
4,27,0,15,55,-2.4696386123630605
4,27,0,16,5,-2.4696386123636325
4,27,0,16,6,-2.4696386123423144
4,27,0,16,7,-2.4696386124231884
4,27,0,16,8,-2.4696386124232155
4,27,0,16,9,-2.4696386123329277
4,27,0,16,10,-2.469638481684571
4,27,0,16,11,-2.4696384801927516
4,27,0,16,12,-2.469638482736547
4,27,0,16,13,-2.469638483703805
4,27,0,16,14,-2.469638482509606
4,27,0,16,15,-2.469638093044533
4,27,0,16,16,-2.4683763661895055
4,27,0,16,17,-0.015481267094283152
4,27,0,16,18,-0.015481267108936662
4,27,0,16,19,-2.468377443907356
4,27,0,16,20,-2.4696380853747573
4,27,0,16,21,-2.469638612239996
4,27,0,16,22,-2.4696386124231946
4,27,0,16,23,-2.4696386124232506
4,27,0,16,24,-2.4696386124232506
4,27,0,16,25,-2.4696386124232506
4,27,0,16,26,-2.4696386124232506
4,27,0,16,27,-2.4696386124232506
4,27,0,16,28,-2.4696386124232506
4,27,0,16,29,-2.4696386124232506
4,27,0,16,30,-2.4696386124232506
4,27,0,16,31,-2.4696386124232506
4,27,0,16,32,-2.4696386124232506
4,27,0,16,33,-2.4696386124232506
4,27,0,16,34,-2.4696386124232506
4,27,0,16,35,-2.4696386124232506
4,27,0,16,36,-2.4696386124232506
4,27,0,16,37,-2.4696386124232506
4,27,0,16,38,-2.4696386124232506
4,27,0,16,39,-2.4696386124232506
4,27,0,16,40,-2.4696386124232506
4,27,0,16,41,-2.469638612423218
4,27,0,16,42,-2.4696386123056873
4,27,0,16,43,-2.469638208141681
4,27,0,16,44,-2.4683681634141466
4,27,0,16,45,-0.01548126520338169
4,27,0,16,46,-2.468385168220481
4,27,0,16,47,-2.4690115645615887
4,27,0,16,48,-2.469004788775517
4,27,0,16,49,-2.468992400286418
4,27,0,16,50,-2.4683744467872937
4,27,0,16,51,-0.015481268037628572
4,27,0,16,52,-2.469007850081313
4,27,0,16,53,-2.4696384816095587
4,27,0,16,54,-2.469638612380496
4,27,0,16,55,-2.469638612363075
4,27,0,17,5,-2.4696386123630774
4,27,0,17,6,-2.469638612402975
4,27,0,17,7,-2.4696386124232426
4,27,0,17,8,-2.4696386124232506
4,27,0,17,9,-2.4696386124232337
4,27,0,17,10,-2.4696386124007788
4,27,0,17,11,-2.4696386124003418
4,27,0,17,12,-2.469638612401091
4,27,0,17,13,-2.469638612401379
4,27,0,17,14,-2.4696386124010172
4,27,0,17,15,-2.469638612266012
4,27,0,17,16,-2.469638216861906
4,27,0,17,17,-2.4690027610199525
4,27,0,17,18,-2.4683773104864244
4,27,0,17,19,-0.01548492249585213
4,27,0,17,20,-2.4683699030089707
4,27,0,17,21,-2.4696380818385277
4,27,0,17,22,-2.469638612239936
4,27,0,17,23,-2.4696386124231946
4,27,0,17,24,-2.4696386124232474
4,27,0,17,25,-2.4696386124232506
4,27,0,17,26,-2.4696386124232506
4,27,0,17,27,-2.4696386124232506
4,27,0,17,28,-2.4696386124232506
4,27,0,17,29,-2.4696386124232506
4,27,0,17,30,-2.4696386124232506
4,27,0,17,31,-2.4696386124232506
4,27,0,17,32,-2.4696386124232506
4,27,0,17,33,-2.4696386124232506
4,27,0,17,34,-2.4696386124232506
4,27,0,17,35,-2.4696386124232506
4,27,0,17,36,-2.4696386124232506
4,27,0,17,37,-2.4696386124232506
4,27,0,17,38,-2.4696386124232506
4,27,0,17,39,-2.4696386124232506
4,27,0,17,40,-2.469638612423226
4,27,0,17,41,-2.4696386123326253
4,27,0,17,42,-2.4696383453965427
4,27,0,17,43,-2.4689948207394266
4,27,0,17,44,-0.015484921516218948
4,27,0,17,45,-2.4677403998951006
4,27,0,17,46,-2.469637830102345
4,27,0,17,47,-2.469638483546603
4,27,0,17,48,-2.4696384799827467
4,27,0,17,49,-2.4696384733116594
4,27,0,17,50,-2.4696382186391976
4,27,0,17,51,-2.469008109730143
4,27,0,17,52,-2.4696383509743134
4,27,0,17,53,-2.4696386123558285
4,27,0,17,54,-2.4696386124029743
4,27,0,17,55,-2.4696386123630782
4,27,0,18,4,-2.469638612319919
4,27,0,18,5,-2.4696386123625067
4,27,0,18,6,-2.4696386124232204
4,27,0,18,7,-2.4696386124232506
4,27,0,18,8,-2.4696386124232506
4,27,0,18,9,-2.4696386124232506
4,27,0,18,10,-2.4696386124232474
4,27,0,18,11,-2.469638612423247
4,27,0,18,12,-2.4696386124232474
4,27,0,18,13,-2.469638612423248
4,27,0,18,14,-2.4696386124232474
4,27,0,18,15,-2.4696386124232115
4,27,0,18,16,-2.469638612331553
4,27,0,18,17,-2.4696384788441765
4,27,0,18,18,-2.4696380853282194
4,27,0,18,19,-2.468369903008965
4,27,0,18,20,-0.015484922476361792
4,27,0,18,21,-2.4683708806908156
4,27,0,18,22,-2.469638085171814
4,27,0,18,23,-2.469638612241357
4,27,0,18,24,-2.4696386124013494
4,27,0,18,25,-2.4696386124232337
4,27,0,18,26,-2.4696386124232506
4,27,0,18,27,-2.4696386124232506
4,27,0,18,28,-2.4696386124232506
4,27,0,18,29,-2.4696386124232506
4,27,0,18,30,-2.4696386124232506
4,27,0,18,31,-2.4696386124232506
4,27,0,18,32,-2.4696386124232506
4,27,0,18,33,-2.4696386124232506
4,27,0,18,34,-2.4696386124232506
4,27,0,18,35,-2.4696386124232506
4,27,0,18,36,-2.4696386124232506
4,27,0,18,37,-2.4696386124232506
4,27,0,18,38,-2.4696386124232474
4,27,0,18,39,-2.469638612423234
4,27,0,18,40,-2.4696386123571674
4,27,0,18,41,-2.4696383539741147
4,27,0,18,42,-2.4690107868457423
4,27,0,18,43,-2.4690112890282494
4,27,0,18,44,-2.467735694356291
4,27,0,18,45,-0.01548492155704922
4,27,0,18,46,-2.469010719843881
4,27,0,18,47,-2.469638483105007
4,27,0,18,48,-2.4696386123782315
4,27,0,18,49,-2.4696386123983047
4,27,0,18,50,-2.469638612332904
4,27,0,18,51,-2.469638481720972
4,27,0,18,52,-2.469638612355853
4,27,0,18,53,-2.4696386124232217
4,27,0,18,54,-2.469638612402989
4,27,0,18,55,-2.4696386123630782
4,27,0,19,4,-2.4696383550576764
4,27,0,19,5,-2.4696386122937155
4,27,0,19,6,-2.4696386124232124
4,27,0,19,7,-2.4696386124232506
4,27,0,19,8,-2.4696386124232506
4,27,0,19,9,-2.4696386124232506
4,27,0,19,10,-2.4696386124232506
4,27,0,19,11,-2.4696386124232506
4,27,0,19,12,-2.4696386124232506
4,27,0,19,13,-2.4696386124232506
4,27,0,19,14,-2.4696386124232506
4,27,0,19,15,-2.4696386124232506
4,27,0,19,16,-2.4696386124232337
4,27,0,19,17,-2.4696386123999283
4,27,0,19,18,-2.4696386122399843
4,27,0,19,19,-2.4696380818385277
4,27,0,19,20,-2.4683708806908156
4,27,0,19,21,-0.015484922494922981
4,27,0,19,22,-2.4683760900980722
4,27,0,19,23,-2.469638086643509
4,27,0,19,24,-2.4696384836563783
4,27,0,19,25,-2.469638612334889
4,27,0,19,26,-2.469638612423212
4,27,0,19,27,-2.4696386124232506
4,27,0,19,28,-2.4696386124232506
4,27,0,19,29,-2.4696386124232506
4,27,0,19,30,-2.4696386124232506
4,27,0,19,31,-2.4696386124232506
4,27,0,19,32,-2.4696386124232506
4,27,0,19,33,-2.4696386124232506
4,27,0,19,34,-2.4696386124232506
4,27,0,19,35,-2.4696386124232506
4,27,0,19,36,-2.4696386124232506
4,27,0,19,37,-2.4696386124232337
4,27,0,19,38,-2.4696386124013867
4,27,0,19,39,-2.469638612379329
4,27,0,19,40,-2.469638483090712
4,27,0,19,41,-2.4690106483922043
4,27,0,19,42,-0.015477611694983103
4,27,0,19,43,-0.015477610760903392
4,27,0,19,44,-0.01548126614264741
4,27,0,19,45,-2.4683794857886587
4,27,0,19,46,-2.4696382227341847
4,27,0,19,47,-2.4696386123345166
4,27,0,19,48,-2.46963861242323
4,27,0,19,49,-2.469638612423247
4,27,0,19,50,-2.4696386124232337
4,27,0,19,51,-2.4696386124007885
4,27,0,19,52,-2.4696386124232372
4,27,0,19,53,-2.4696386124232435
4,27,0,19,54,-2.469638612402989
4,27,0,19,55,-2.4696386123630782
4,27,0,20,3,-0.015473953424623387
4,27,0,20,4,-2.4683852950520246
4,27,0,20,5,-2.4696382264870307
4,27,0,20,6,-2.469638612335821
4,27,0,20,7,-2.469638612423231
4,27,0,20,8,-2.4696386124232506
4,27,0,20,9,-2.4696386124232506
4,27,0,20,10,-2.4696386124232506
4,27,0,20,11,-2.4696386124232506
4,27,0,20,12,-2.4696386124232506
4,27,0,20,13,-2.4696386124232506
4,27,0,20,14,-2.4696386124232506
4,27,0,20,15,-2.4696386124232506
4,27,0,20,16,-2.4696386124232506
4,27,0,20,17,-2.469638612423247
4,27,0,20,18,-2.4696386124231946
4,27,0,20,19,-2.469638612239936
4,27,0,20,20,-2.469638085171814
4,27,0,20,21,-2.4683760900980785
4,27,0,20,22,-0.015484922503167606
4,27,0,20,23,-2.468373564306679
4,27,0,20,24,-2.4690116915707767
4,27,0,20,25,-2.469638223334516
4,27,0,20,26,-2.469638612266012
4,27,0,20,27,-2.4696386124231977
4,27,0,20,28,-2.4696386124232474
4,27,0,20,29,-2.4696386124232506
4,27,0,20,30,-2.4696386124232506
4,27,0,20,31,-2.4696386124232506
4,27,0,20,32,-2.4696386124232506
4,27,0,20,33,-2.4696386124232506
4,27,0,20,34,-2.4696386124232506
4,27,0,20,35,-2.4696386124232474
4,27,0,20,36,-2.4696386124232137
4,27,0,20,37,-2.4696386123358383
4,27,0,20,38,-2.469638483748921
4,27,0,20,39,-2.469638483604255
4,27,0,20,40,-2.469638070186574
4,27,0,20,41,-2.4683667158019498
4,27,0,20,42,-0.01548126613478635
4,27,0,20,43,-2.4683850317323914
4,27,0,20,44,-2.4690071208127726
4,27,0,20,45,-2.4696382208701535
4,27,0,20,46,-2.4696386122691005
4,27,0,20,47,-2.469638612402972
4,27,0,20,48,-2.4696386124232204
4,27,0,20,49,-2.4696386124232426
4,27,0,20,50,-2.4696386124232506
4,27,0,20,51,-2.4696386124232474
4,27,0,20,52,-2.469638612423252
4,27,0,20,53,-2.4696386124258742
4,27,0,20,54,-2.469638612402993
4,27,0,20,55,-2.4696386123630782
4,27,0,21,3,-0.015470297046591605
4,27,0,21,4,-0.015477610739387646
4,27,0,21,5,-2.4690116968995075
4,27,0,21,6,-2.469638483661349
4,27,0,21,7,-2.46963861237951
4,27,0,21,8,-2.469638612423231
4,27,0,21,9,-2.4696386124232474
4,27,0,21,10,-2.4696386124232474
4,27,0,21,11,-2.4696386124232506
4,27,0,21,12,-2.4696386124232506
4,27,0,21,13,-2.4696386124232506
4,27,0,21,14,-2.4696386124232506
4,27,0,21,15,-2.4696386124232506
4,27,0,21,16,-2.4696386124232506
4,27,0,21,17,-2.4696386124232506
4,27,0,21,18,-2.4696386124232506
4,27,0,21,19,-2.4696386124231946
4,27,0,21,20,-2.4696386122413676
4,27,0,21,21,-2.469638086687202
4,27,0,21,22,-2.4683736929141427
4,27,0,21,23,-0.015481267087726142
4,27,0,21,24,-0.015481267116921556
4,27,0,21,25,-2.468379448880624
4,27,0,21,26,-2.469638086585586
4,27,0,21,27,-2.469638612239945
4,27,0,21,28,-2.469638612401351
4,27,0,21,29,-2.4696386124232337
4,27,0,21,30,-2.4696386124232474
4,27,0,21,31,-2.4696386124232506
4,27,0,21,32,-2.4696386124232506
4,27,0,21,33,-2.4696386124232506
4,27,0,21,34,-2.4696386124232337
4,27,0,21,35,-2.469638612401356
4,27,0,21,36,-2.4696386122702823
4,27,0,21,37,-2.469638226509836
4,27,0,21,38,-2.4690118264175562
4,27,0,21,39,-2.4690115506064982
4,27,0,21,40,-2.4683523422576266
4,27,0,21,41,-0.015481266090842485
4,27,0,21,42,-2.468366577795385
4,27,0,21,43,-2.4696380876447948
4,27,0,21,44,-2.469638481109972
4,27,0,21,45,-2.4696386122732488
4,27,0,21,46,-2.4696386123630507
4,27,0,21,47,-2.4696386123832994
4,27,0,21,48,-2.4696386123625373
4,27,0,21,49,-2.4696386124029823
4,27,0,21,50,-2.4696386124232204
4,27,0,21,51,-2.469638612423246
4,27,0,21,52,-2.469638612431139
4,27,0,21,53,-2.4696386299868722
4,27,0,21,54,-2.469638612413517
4,27,0,21,55,-2.4696386123630742
4,27,0,22,3,-0.015470297035332063
4,27,0,22,4,-0.015473953424789933
4,27,0,22,5,-2.4683851664194574
4,27,0,22,6,-2.469638097812387
4,27,0,22,7,-2.469638483661349
4,27,0,22,8,-2.469638612335811
4,27,0,22,9,-2.469638612401359
4,27,0,22,10,-2.46963861240139
4,27,0,22,11,-2.4696386124232337
4,27,0,22,12,-2.4696386124232474
4,27,0,22,13,-2.4696386124232506
4,27,0,22,14,-2.4696386124232506
4,27,0,22,15,-2.4696386124232506
4,27,0,22,16,-2.4696386124232506
4,27,0,22,17,-2.4696386124232506
4,27,0,22,18,-2.4696386124232506
4,27,0,22,19,-2.4696386124232506
4,27,0,22,20,-2.4696386124231977
4,27,0,22,21,-2.469638612263859
4,27,0,22,22,-2.4696382159464183
4,27,0,22,23,-2.469003735497369
4,27,0,22,24,-2.468379315983901
4,27,0,22,25,-0.015484922502595335
4,27,0,22,26,-2.4683701455163978
4,27,0,22,27,-2.469638080446853
4,27,0,22,28,-2.4696384836536636
4,27,0,22,29,-2.4696386123355603
4,27,0,22,30,-2.469638612401369
4,27,0,22,31,-2.4696386124232337
4,27,0,22,32,-2.469638612423247
4,27,0,22,33,-2.4696386124232137
4,27,0,22,34,-2.469638612335822
4,27,0,22,35,-2.4696384836615484
4,27,0,22,36,-2.4696380978576173
4,27,0,22,37,-2.4683852987726462
4,27,0,22,38,-0.015481267129189381
4,27,0,22,39,-0.015477611871664009
4,27,0,22,40,-0.015477610680742519
4,27,0,22,48,-2.4696386123636414
4,27,0,22,49,-2.4696386123630774
4,27,0,22,50,-2.4696386123625325
4,27,0,22,51,-2.469638612410865
4,27,0,22,52,-2.469638647532892
4,27,0,22,53,-2.4697558361656173
4,27,0,22,54,-2.469638665099105
4,27,0,22,55,-2.4696386123560217
4,27,0,23,2,-0.015470297029702972
4,27,0,23,3,-0.015470297029703007
4,27,0,23,4,-0.015470297046590116
4,27,0,23,5,-0.015477609797357801
4,27,0,23,6,-2.4683851664194574
4,27,0,23,7,-2.4690116968995013
4,27,0,23,8,-2.4696382264433345
4,27,0,23,9,-2.46963848363932
4,27,0,23,10,-2.469638483748736
4,27,0,23,11,-2.4696386123358276
4,27,0,23,12,-2.469638612401369
4,27,0,23,13,-2.4696386124232372
4,27,0,23,14,-2.4696386124232506
4,27,0,23,15,-2.4696386124232506
4,27,0,23,16,-2.4696386124232506
4,27,0,23,17,-2.4696386124232506
4,27,0,23,18,-2.4696386124232506
4,27,0,23,19,-2.4696386124232506
4,27,0,23,20,-2.4696386124232506
4,27,0,23,21,-2.469638612423213
4,27,0,23,22,-2.4696386123314378
4,27,0,23,23,-2.469638479369272
4,27,0,23,24,-2.469638086539357
4,27,0,23,25,-2.4683701455163973
4,27,0,23,26,-0.01548492246866194
4,27,0,23,27,-2.4683680069500813
4,27,0,23,28,-2.4690116885775915
4,27,0,23,29,-2.469638225601949
4,27,0,23,30,-2.469638483682894
4,27,0,23,31,-2.46963861233509
4,27,0,23,32,-2.4696386123986787
4,27,0,23,33,-2.469638612270276
4,27,0,23,34,-2.4696382264879926
4,27,0,23,35,-2.469011697836298
4,27,0,23,36,-2.4683851701640127
4,27,0,23,37,-0.015484922565927291
4,27,0,23,38,-2.468385262858863
4,27,0,23,39,-2.4691288321133795
4,27,0,23,40,-2.468997062909185
4,27,0,23,50,-2.469638612366267
4,27,0,23,51,-2.469638629911755
4,27,0,23,52,-2.469755853684078
4,27,0,23,53,-3.2520467786280975
4,27,0,23,54,-2.469873094941534
4,27,0,23,55,-2.4696386475066756
4,27,0,24,2,-0.015470297029702972
4,27,0,24,3,-0.015470297029702972
4,27,0,24,4,-0.01547029702970302
4,27,0,24,5,-0.015470297046590116
4,27,0,24,6,-0.015473953424789933
4,27,0,24,7,-0.015477610739195555
4,27,0,24,8,-2.468385166419465
4,27,0,24,9,-2.469011567376422
4,27,0,24,10,-2.469011825486576
4,27,0,24,11,-2.4696382264651886
4,27,0,24,12,-2.469638483683209
4,27,0,24,13,-2.4696386123576692
4,27,0,24,14,-2.46963861242323
4,27,0,24,15,-2.4696386124232506
4,27,0,24,16,-2.4696386124232506
4,27,0,24,17,-2.4696386124232506
4,27,0,24,18,-2.4696386124232506
4,27,0,24,19,-2.4696386124232506
4,27,0,24,20,-2.4696386124232506
4,27,0,24,21,-2.4696386124232506
4,27,0,24,22,-2.4696386124232337
4,27,0,24,23,-2.4696386124000833
4,27,0,24,24,-2.4696386122399447
4,27,0,24,25,-2.4696380804905487
4,27,0,24,26,-2.4683681355575597
4,27,0,24,27,-0.015481267071208024
4,27,0,24,28,-0.015481267129597678
4,27,0,24,29,-2.468383611147741
4,27,0,24,30,-2.469011696993613
4,27,0,24,31,-2.469638223999862
4,27,0,24,32,-2.469638474593247
4,27,0,24,33,-2.469638097852285
4,27,0,24,34,-2.4683852987726445
4,27,0,24,35,-0.01548126713484477
4,27,0,24,36,-0.01548126769527603
4,27,0,24,37,-2.4683855483781914
4,27,0,24,38,-2.470139592857485
4,27,0,24,39,-3.2523962688543713
4,27,0,24,54,-3.2522812633981135
4,27,0,25,1,-0.015470297029702972
4,27,0,25,2,-0.015470297029702972
4,27,0,25,3,-0.015470297029702972
4,27,0,25,4,-0.015470297029702972
4,27,0,25,5,-0.015470297029703007
4,27,0,25,6,-0.015470297035332056
4,27,0,25,7,-0.01547029704659157
4,27,0,25,8,-0.015473953419160908
4,27,0,25,9,-0.015473954366434289
4,27,0,25,10,-0.015477610739389037
4,27,0,25,11,-2.4683851664415104
4,27,0,25,12,-2.4690116969215516
4,27,0,25,13,-2.4696383550743004
4,27,0,25,14,-2.4696386123576692
4,27,0,25,15,-2.4696386124232372
4,27,0,25,16,-2.4696386124232506
4,27,0,25,17,-2.4696386124232506
4,27,0,25,18,-2.4696386124232506
4,27,0,25,19,-2.4696386124232506
4,27,0,25,20,-2.4696386124232506
4,27,0,25,21,-2.4696386124232506
4,27,0,25,22,-2.4696386124232506
4,27,0,25,23,-2.469638612423247
4,27,0,25,24,-2.4696386124231973
4,27,0,25,25,-2.4696386122611593
4,27,0,25,26,-2.4696382130070997
4,27,0,25,27,-2.4690038380701695
4,27,0,25,28,-2.4683836069135086
4,27,0,25,29,-0.01548126712727086
4,27,0,25,30,-0.015481267120696602
4,27,0,25,31,-2.468380633685065
4,27,0,25,32,-2.4689948103242023
4,27,0,25,33,-2.4683851611365677
4,27,0,25,34,-0.015484922566438197
4,27,0,25,35,-2.4683854104656553
4,27,0,25,36,-2.469389049574195
4,27,0,25,37,-2.4708022327637043
4,27,0,25,38,-5.0336179621913795
4,27,0,26,1,-0.015470297029702972
4,27,0,26,2,-0.015470297029702972
4,27,0,26,3,-0.015470297029702972
4,27,0,26,4,-0.015470297029702972
4,27,0,26,5,-0.015470297029702972
4,27,0,26,6,-0.015470297029702982
4,27,0,26,7,-0.015470297029703007
4,27,0,26,8,-0.015470297035332032
4,27,0,26,9,-0.015470297035333517
4,27,0,26,10,-0.015470297046591579
4,27,0,26,11,-0.015473953424791428
4,27,0,26,12,-0.015477611681033374
4,27,0,26,13,-2.4690116969215516
4,27,0,26,14,-2.469638483683209
4,27,0,26,15,-2.469638612401369
4,27,0,26,16,-2.4696386124232474
4,27,0,26,17,-2.4696386124232506
4,27,0,26,18,-2.4696386124232506
4,27,0,26,19,-2.4696386124232506
4,27,0,26,20,-2.4696386124232506
4,27,0,26,21,-2.4696386124232506
4,27,0,26,22,-2.4696386124232506
4,27,0,26,23,-2.4696386124232506
4,27,0,26,24,-2.4696386124232506
4,27,0,26,25,-2.4696386124232115
4,27,0,26,26,-2.4696386123305882
4,27,0,26,27,-2.4696384794486606
4,27,0,26,28,-2.469638224762043
4,27,0,26,29,-2.4690101373065043
4,27,0,26,30,-2.468380641822925
4,27,0,26,31,-0.015481266152625597
4,27,0,26,32,-0.015473954369440468
4,27,0,26,33,-0.015481265238277718
4,27,0,26,34,-2.4683857538987866
4,27,0,26,35,-2.4708639858856785
4,27,0,26,36,-4.986139393903076
4,27,0,26,37,-7.671882081211134
4,27,0,27,0,-0.015470297029702972
4,27,0,27,1,-0.015470297029702972
4,27,0,27,2,-0.015470297029702972
4,27,0,27,3,-0.015470297029702972
4,27,0,27,4,-0.015470297029702972
4,27,0,27,5,-0.015470297029702972
4,27,0,27,6,-0.015470297029702972
4,27,0,27,7,-0.015470297029702972
4,27,0,27,8,-0.015470297029702982
4,27,0,27,9,-0.015470297029702982
4,27,0,27,10,-0.015470297029703012
4,27,0,27,11,-0.01547029704096109
4,27,0,27,12,-0.015473953424791428
4,27,0,27,13,-2.4683851664415104
4,27,0,27,14,-2.4696382264651926
4,27,0,27,15,-2.4696386123358276
4,27,0,27,16,-2.4696386124232337
4,27,0,27,17,-2.4696386124232506
4,27,0,27,18,-2.4696386124232506
4,27,0,27,19,-2.4696386124232506
4,27,0,27,20,-2.4696386124232506
4,27,0,27,21,-2.4696386124232506
4,27,0,27,22,-2.4696386124232506
4,27,0,27,23,-2.4696386124232506
4,27,0,27,24,-2.4696386124232506
4,27,0,27,25,-2.4696386124232506
4,27,0,27,26,-2.469638612423233
4,27,0,27,27,-2.469638612400118
4,27,0,27,28,-2.4696386123350647
4,27,0,27,29,-2.4696384828184903
4,27,0,27,30,-2.469638087973976
4,27,0,27,31,-2.468371429725931
4,27,0,27,32,-0.015477608844242352
4,27,0,27,33,-2.4677498421048285
4,27,0,27,34,-2.471449025619075
4,27,0,27,35,-8.132058842102023
4,27,0,28,0,-0.015470297029702972
4,27,0,28,1,-0.015470297029702972
4,27,0,28,2,-0.015470297029702972
4,27,0,28,3,-0.015470297029702972
4,27,0,28,4,-0.015470297029702972
4,27,0,28,5,-0.015470297029702972
4,27,0,28,6,-0.015470297029702972
4,27,0,28,7,-0.015470297029702972
4,27,0,28,8,-0.015470297029702972
